timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type,temperature_rolling_std,temperature_stuck,voltage_rolling_std,voltage_stuck,current_rolling_std,current_stuck,pressure_rolling_std,pressure_stuck,vibration_rolling_std,vibration_stuck,rpm_rolling_std,rpm_stuck,battery_rolling_std,battery_stuck,stuck_sensor_detected
2026-01-01 01:33:37,-0.9214639426869724,-0.4527172590594921,0.7944003415986882,0.427937516850177,-0.098766574334503,0.5233399373485688,-0.9879220061538316,1,stuck_sensor,0.6035984948071628,False,0.6497684612141552,False,0.0,True,0.5427274264971892,False,0.45026072438431197,False,0.4932682763100777,False,0.09659527299525603,False,1
2026-01-01 01:33:38,-0.4536923279875611,0.6785999628755495,0.7944003415986882,1.109757539211181,1.4494595976452882,0.3902226586934147,-0.8881387496225971,1,stuck_sensor,0.604507927523204,False,0.7366860524577785,False,0.0,True,0.5322681459382206,False,0.49039410500326774,False,0.5070510389739403,False,0.1038443088946632,False,1
2026-01-01 01:33:39,-0.8176616536474615,-1.3129935098124237,0.7944003415986882,1.4879469286401354,0.1394455974103253,1.267266107996168,-0.967739429201802,1,stuck_sensor,0.6013776312979671,False,0.6869304201237859,False,0.0,True,0.534368394739162,False,0.4611568030052392,False,0.5059762040852565,False,0.10562874424576962,False,1
2026-01-01 01:33:40,-0.932337958504632,-0.5104717719386765,0.7944003415986882,1.34096594642143,0.9081987359667127,1.7058046959834083,-1.0303441056204117,1,stuck_sensor,0.6044372588447857,False,0.6916268451844235,False,0.0,True,0.5297613821981797,False,0.4550521571500082,False,0.49322909137560256,False,0.10473463741164112,False,1
2026-01-01 01:33:41,-1.8997916400417811,-1.5775262990315184,0.6024696102385488,0.3338437137490452,-0.1544403339516687,0.4169242161555717,-0.8928363868987158,0,normal,0.665367790230854,False,0.6892127493526549,False,0.04291701622925223,True,0.5191633589998538,False,0.482508365586744,False,0.5059072792926079,False,0.11031982527410328,False,1
2026-01-01 01:33:42,-1.3507166161363384,-1.1391080948997985,1.7934194335106728,1.4956988616359732,0.7510156412371077,0.9582583234459902,-1.1423787792695623,0,normal,0.680281174611467,False,0.6252576506835054,False,0.229680209096104,True,0.5080908758420305,False,0.4677080806049597,False,0.4769077401960691,True,0.10520263386783044,False,1
2026-01-01 01:33:43,-0.4207876277262818,-1.0399446031290738,1.3991260441331836,0.9796654772816747,0.518953849002582,-0.1715367056381256,-1.0733378284021715,0,normal,0.661929892187362,False,0.5932273589759249,False,0.26166559409357276,True,0.5023482855687345,False,0.46333955118832654,False,0.528622520362887,False,0.09919943211372766,False,1
2026-01-01 01:33:44,0.3921480259780349,-1.192868067170937,-0.0808334846268765,1.3340020260713208,0.4245558365687115,1.926006152652724,-0.9338911110420492,0,normal,0.7063140925741574,False,0.5778749545712893,False,0.336562191014637,True,0.48169181295768565,False,0.4612542986904083,False,0.5787106548264229,False,0.09057705743487078,False,1
2026-01-01 01:33:45,-0.8090327752344393,0.6429308131856685,1.3481680920543275,0.5124390140002919,0.5019096354959941,1.4926010942559274,-1.2641773392914424,0,normal,0.7043956160565928,False,0.6766564002932818,False,0.35643112291694234,True,0.49611431586896054,False,0.42607133902663025,True,0.5115213983860373,False,0.09830719912926637,False,1
2026-01-01 01:33:46,-0.5330576519620779,-1.268334971095226,1.3436635054864885,1.6775058047530662,0.6324256424668356,0.3591206448276157,-1.1271304872750938,0,normal,0.683386197933396,False,0.6825582000757008,False,0.37279431931883245,True,0.4906121640905753,False,0.4230264959825108,True,0.5046617236801912,False,0.1002399908967338,False,1
2026-01-01 01:33:47,-0.1255356427987843,-0.6501118381402782,1.276147838921973,1.133130945497815,0.2468271446435304,0.5071072088273121,-0.9714629965324638,0,normal,0.6930811042481413,False,0.678371989590501,False,0.38265177570559317,True,0.48913838201370335,False,0.4232933509317577,True,0.5134051013606415,False,0.10128903780425648,False,1
2026-01-01 01:33:48,-1.293597266683585,-2.3868814504760496,0.8888611493463618,1.767596828190482,0.265662453911461,1.525151869456754,-1.0391885537276415,0,normal,0.6923017158563263,False,0.7559564991645413,False,0.38185581630039034,True,0.5116712213535306,False,0.39872637495209273,True,0.51856677049136,False,0.10110543362279581,False,1
2026-01-01 01:33:49,-0.5211221977554907,-0.7544872569805986,0.3411565048038483,0.0499162442381966,0.6958497813668479,0.8468440246382429,-0.9995937661628004,0,normal,0.6935405855424233,False,0.7315393568234423,False,0.40171032718797156,True,0.5497178005569452,False,0.3928761686949163,True,0.5177464207800132,False,0.10067792718291264,False,1
2026-01-01 01:33:50,-1.2562537868216246,-0.2628714885193874,1.913249339607044,0.1340401564605196,-0.3184143527795294,1.1424805029600298,-1.239317457992117,0,normal,0.6940703913509317,False,0.7276700412872693,False,0.46215051559159753,True,0.5826883351285762,False,0.4230942798018322,True,0.513713989994722,False,0.11052621104852452,False,1
2026-01-01 01:33:51,-0.2015857373283177,-1.4145286578543386,0.919057206035827,0.8664132326215535,-0.4189249310049378,0.0813830680851489,-1.1339434738513698,0,normal,0.643752520703332,False,0.7372190082048959,False,0.46094424331936235,True,0.5693042430704245,False,0.46491514409430423,False,0.5469153852573435,False,0.11141530254117515,False,1
2026-01-01 01:33:52,-0.6767747487756308,-2.7822964018914016,0.3825312221661485,1.943271042016636,0.4320041287408244,1.100009338586032,-0.9877447947846432,0,normal,0.6164713131097644,False,0.8361720992204625,False,0.47693582762592446,True,0.6061674259614825,False,0.4296864348561148,True,0.5472694491115784,False,0.1095820728358119,False,1
2026-01-01 01:33:53,-0.5841999945025703,-1.074259735300469,1.3048211373470036,2.255498774957027,-0.8563905960507796,0.6228547987068821,-1.140931838989279,0,normal,0.6172653729096257,False,0.8348582327647883,False,0.48324434351505413,True,0.6630506562498991,False,0.5089086857987555,False,0.5506909836039003,False,0.10903501383676818,False,1
2026-01-01 01:33:54,-1.301886515564608,-1.0343725637932997,0.4806869987308876,0.4573502365828343,-0.6759928430756861,0.9122832067521424,-0.9714373467262551,0,normal,0.6248378282631231,False,0.8228632597598033,False,0.49353017069349536,False,0.6394909226533576,False,0.5540471464930203,False,0.5468586661039981,False,0.10826097213219876,False,0
2026-01-01 01:33:55,-0.3234220690390177,-0.5448968587318895,0.3396228721994053,1.0510089290044318,1.3500842719687374,0.4541507347919898,-1.0248301031688716,0,normal,0.5190228404714258,False,0.8247842036374485,False,0.5104835026327089,False,0.6133165650970334,False,0.6057348402820816,False,0.5550012545449836,False,0.1044370198567956,False,0
2026-01-01 01:33:56,0.5812095596327453,0.3450570705062193,0.7345401436366913,1.1153263729667395,1.190147784709817,0.5730434539923023,-1.168993562238548,0,normal,0.5968139689047374,False,0.870010829339802,False,0.5113790950489104,False,0.6128891681806898,False,0.6372019712642768,False,0.5559962217520995,False,0.10787397626461165,False,0
2026-01-01 01:33:57,-1.4636071703517917,-1.3046331042858776,0.5359630051415774,1.4702970292161257,-0.0583365498130706,0.7757878448447761,-1.0201007715727834,0,normal,0.6205577549556941,False,0.8685032607254096,False,0.5176333284526711,False,0.5992563465305998,False,0.6357685992774884,False,0.5514753037030306,False,0.10714839364043187,False,0
2026-01-01 01:33:58,-1.0270544291270711,-1.63212381220701,0.3669706138743248,1.5754033158134229,0.8477006421196115,0.3224276807349323,-0.9808776946124228,0,normal,0.6218428512393364,False,0.7938503631368709,False,0.5306773745412326,False,0.6075886254840034,False,0.5939195414800549,False,0.5546126326665956,False,0.10159805266482205,False,0
2026-01-01 01:33:59,-0.6543287547416103,-1.845248694491728,1.548755437898444,0.3144441444693717,0.8572783054206828,2.184294656011767,-1.0195105416596333,0,normal,0.6216793569790001,False,0.8120300469848881,False,0.5511412226856526,False,0.6294112888676214,False,0.6039681268554926,False,0.6251393638421147,False,0.09988917488371,False,0
2026-01-01 01:34:00,-0.2925023306097914,-0.9012793079123892,0.9169230733260032,1.0578568223177824,0.5180652399770718,0.0093605988216385,-1.002722689887286,0,normal,0.6266253650131375,False,0.8024687940197532,False,0.5504499959866079,False,0.6266567900061898,False,0.591398373251602,False,0.6232449107469669,False,0.10048233348992991,False,0
2026-01-01 01:34:01,-1.184747682901599,-0.7056520364728458,1.8563730647363936,-0.24962517781129,0.1862375596722201,1.0223505180951202,-1.2262560271717455,0,normal,0.5718583885854173,False,0.7983123985184972,False,0.5830892780967222,False,0.6747715025363883,False,0.5813034944214805,False,0.6182437656017148,False,0.09951546552654428,False,0
2026-01-01 01:34:02,-2.688940248183551,-1.412056352929608,0.4090321766127427,1.528215030613262,0.5873738282056907,0.8904333120943189,-0.8345873302265382,0,normal,0.7175939127373577,False,0.8022877449317286,False,0.5633391880060269,False,0.6759474976495679,False,0.5765614365426353,False,0.6177016817112738,False,0.111377629431227,False,0
2026-01-01 01:34:03,0.0729313705956741,-0.4961353982573482,-0.1904381680624888,0.8032368753079908,0.6767959079192151,1.18679502060354,-0.7793855642831824,0,normal,0.7366412740027632,False,0.8121909006323734,False,0.6017080330108695,False,0.6780436680244216,False,0.580117735326806,False,0.5751322374994053,False,0.12747878221949033,False,0
2026-01-01 01:34:04,-0.3261727793861531,-0.7110571712496875,1.099597635855632,0.2565002423213969,0.5750242645294342,-0.9479122325255556,-0.91691551371446,0,normal,0.6973306638396429,False,0.8143655765226389,False,0.5642056234916998,False,0.6960118468055568,False,0.5820500792823223,False,0.6575495620557321,False,0.1282994902799749,False,0
2026-01-01 01:34:05,-1.9819997891951584,-1.0011374832227318,2.2733800605347634,1.226237995826165,-0.7152798817757192,-0.4192720859443816,-1.0466750713186366,0,normal,0.751505864379154,False,0.7157806306865226,False,0.6369252729020238,False,0.688713850696304,False,0.6284138164199258,False,0.682858337999,False,0.11725955177606433,False,0
2026-01-01 01:34:06,-1.236914514403016,-1.6527016108098325,1.363242722179057,0.7831304458572357,1.3655878593698096,0.3216853150208908,-1.098402940601607,0,normal,0.755353665874543,False,0.7258572134817942,False,0.6375978353910141,False,0.6727404229308139,False,0.6688536583739283,False,0.683769774664121,False,0.11619865235967758,False,0
2026-01-01 01:34:07,0.1946353201834266,-1.3608445240026303,3.2085511968807547,1.8117570667942249,1.5709531683594111,1.2784446988919118,-1.096816770688111,0,normal,0.7741029544583171,False,0.7194710610571113,False,0.8136450484134149,False,0.6976834075356962,False,0.7227610304939573,False,0.6965885099894935,False,0.11624759278130349,False,0
2026-01-01 01:34:08,0.1112412583839031,-2.7044792155903004,1.2274020162057615,0.4531902087135064,-0.9578500988732568,0.5012906090175862,-0.9823584053570896,0,normal,0.7912975124589935,False,0.7510962788559997,False,0.8139739953478583,False,0.6844333476103465,False,0.7842319834712025,False,0.6693928987718671,False,0.11686904631654568,False,0
2026-01-01 01:34:09,-0.2286276139878466,-0.8623495621794456,1.1614796241676897,2.4177956564623067,0.4443610184730214,0.4714886430829017,-0.9547859124729984,0,normal,0.798191166874651,False,0.7483948052320837,False,0.7967785279480466,False,0.7250161230450496,False,0.780275985768781,False,0.6686365506957067,False,0.11797887277556528,False,0
2026-01-01 01:34:10,-0.9680313909080054,-1.005501954488113,-0.4813103879262665,1.55466939426684,1.3295909149484026,0.6778531422760461,-1.124459208806577,0,normal,0.7906313343951046,False,0.7189734021630972,False,0.8453972986037889,False,0.6982523310552483,False,0.7950722054774115,False,0.6576618524291011,False,0.10983620554093068,False,0
2026-01-01 01:34:11,-0.800942043391496,-0.8920523962787589,1.2944409023418348,1.827648740819264,0.7094662028784159,0.1147029730756505,-1.063121203533305,0,normal,0.7816930442249361,False,0.720450997859944,False,0.8483020141235813,False,0.7117719149006437,False,0.7726949342481072,False,0.6563172700190507,False,0.10727061666293967,False,0
2026-01-01 01:34:12,-0.945909855512158,-0.6724563170637164,1.11658351429962,0.3665851934238848,0.7047822822285168,0.9683919323103308,-0.9377630813814358,0,normal,0.7828810050026999,False,0.6209068725777165,False,0.836357478373788,False,0.7104083336626935,False,0.7744159997804873,False,0.6517109991060798,False,0.10868467532631357,False,0
2026-01-01 01:34:13,-0.1189152023680073,-0.7527781439955279,0.7209743200336184,2.1430826141856496,-0.737470150407468,0.7834613197606525,-1.0720822781190555,0,normal,0.7949643162442763,False,0.6250312614639693,False,0.8363882295661721,False,0.7012016885372532,False,0.7639812437434008,False,0.6530471426324327,False,0.10568658222650028,False,0
2026-01-01 01:34:14,-1.4449571236316114,-1.0939123866661842,0.9072631183886206,0.2503515509222213,0.5534112795129126,0.9831334773109146,-1.0514616670226755,0,normal,0.8010096322838394,False,0.6250579284270312,False,0.8278669761174711,False,0.71259388312977,False,0.7131272724761937,False,0.6549964238505492,False,0.1054210264548504,False,0
2026-01-01 01:34:15,-1.4024697375155712,-0.9825579003248982,0.9547281344738668,0.8825118092165019,0.2202318460623434,1.64249162474423,-0.9274609835426176,0,normal,0.8080416559316617,False,0.6136202524051863,False,0.8125258082910686,False,0.7140470145988784,False,0.6908046003619787,False,0.6931333428255954,False,0.10742068681997076,False,0
2026-01-01 01:34:16,-0.2079269405716393,-1.9843677431162825,0.8781159213074454,1.8373816311328912,0.5249537987446451,0.4979019075480979,-0.9438076865672094,0,normal,0.7550765030446508,False,0.5457791430261765,False,0.8102115719316605,False,0.733934332026366,False,0.6712293390944609,False,0.693872758882647,False,0.10212748611793557,False,0
2026-01-01 01:34:17,-0.9074264493440116,-1.4161729680442277,2.4381613548879004,1.3339935851498026,-0.5459584060519153,0.7171136995226964,-0.9847231038696108,0,normal,0.7406069765829297,False,0.5474861558510835,False,0.8560094307929004,False,0.7310940322036287,False,0.6993214297410728,False,0.6934958640156684,False,0.10213990473848131,False,0
2026-01-01 01:34:18,0.0277249827979796,-0.9766884589491126,0.7473128242700969,0.2327300829288226,-0.57792750446949,-0.002189674042284,-1.1696897370224086,0,normal,0.7610084027025152,False,0.5400926020535943,False,0.8417215658773447,False,0.7474480524228245,False,0.7272230233134372,False,0.7055148913752091,False,0.10858686442866233,False,0
2026-01-01 01:34:19,-1.3284262240404678,-1.5181167589962965,1.1187256308197169,1.729991035094709,-0.0465277331776533,-0.1800983057836725,-1.1689674748565642,0,normal,0.7714410726732475,False,0.5233061299610084,False,0.837084866171673,False,0.7419701542938117,False,0.7230581830635646,False,0.6276445882603879,False,0.11415625946003176,False,0
2026-01-01 01:34:20,-0.9250611707329728,-0.4144452300939289,0.724931622909591,1.2281168076363715,-0.1956738919730016,0.630503680699889,-1.1378584975840331,0,normal,0.7631994561146291,False,0.5465415414229035,False,0.841002533072747,False,0.7422885455300945,False,0.7303083757282507,False,0.6160011328532106,False,0.11709592968958513,False,0
2026-01-01 01:34:21,-1.501038041820325,-1.4616465282526845,1.541060618739669,0.7510204800710569,-0.0771918904827666,0.6993450031671358,-1.1173028964925922,0,normal,0.7744680464185576,False,0.5417135713779047,False,0.829775119775743,False,0.6757962311479043,False,0.7345202482354555,False,0.6073297327543545,False,0.1095760966168476,False,0
2026-01-01 01:34:22,-0.891059231028805,-0.8558818459625588,1.1242302906900767,0.040800789004992,-0.2762504408292522,1.0793711139949702,-1.0451579107135185,0,normal,0.6400643102087331,False,0.5428309458663155,False,0.8124970262812667,False,0.7151062599222665,False,0.7402701582843674,False,0.6144821283536784,False,0.10052178028338914,False,0
2026-01-01 01:34:23,-1.874899180864241,-0.923160802828999,0.8104607504544232,1.2871612201946174,-0.1246338781388452,1.0015427407284905,-1.0760773681152234,0,normal,0.657730562557278,False,0.5242202584899861,False,0.7535332771043965,False,0.7128433121341915,False,0.7363357636806841,False,0.6057152301799881,False,0.08154192922071679,False,0
2026-01-01 01:34:24,-1.2245107545958978,-0.486716082441679,-0.3207419160672067,0.9096703906050336,-0.4071855581661372,0.7884495510650454,-1.0833077968453588,0,normal,0.6515934712778639,False,0.5366330215983107,False,0.8278925567701549,False,0.6856070684662218,False,0.7418407793116825,False,0.49548924216455303,False,0.07600062707977306,False,0
2026-01-01 01:34:25,-1.853779099172824,-0.378405426425444,1.1701419810664582,1.111042068519266,-0.0574614883764573,1.7200858401313384,-1.0932844599252725,0,normal,0.6407495181953372,False,0.5631888667703001,False,0.7840250115806927,False,0.6854467353701026,False,0.7161526635698602,False,0.48842664277823794,False,0.07647365440845565,False,0
2026-01-01 01:34:26,-0.4516397834764902,-0.5195583683018985,0.7901827344921007,0.0125132558433637,-0.8714612823687047,0.4116190658063577,-1.1547573059885023,0,normal,0.6415524405130928,False,0.5637501739638419,False,0.7838037223927182,False,0.727390694991511,False,0.6941070263797661,False,0.4848243393762158,True,0.07909430959169476,False,1
