timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type
2026-01-01 01:11:36,25.23865442019601,28.17131729475469,3.202975220678805,100.56587985523254,0.1249607972550143,2971.502469407325,87.95907465024007,0,normal
2026-01-01 01:11:37,25.82787204588884,28.06580219753818,3.119361228789627,100.25927595700246,0.1041073732744241,2955.888060817531,87.76023149302945,0,normal
2026-01-01 01:11:38,25.270919662242804,28.57903371196986,3.1921700122602363,101.12986375314756,0.1048536164396363,2985.372507536761,88.02918352802664,0,normal
2026-01-01 01:11:39,25.36546407028941,28.724716950555283,3.103506733305731,100.47873157724936,0.1039493513120274,2952.1539396740245,87.92144422467653,0,normal
2026-01-01 01:11:40,25.54837516451824,28.271600443996537,3.065496743202182,100.51661848662168,0.0983400862906288,2971.4220438689667,87.96796835394376,0,normal
2026-01-01 01:11:41,25.07578439843374,28.09213883540849,3.148704244437248,100.62551855024984,0.1011919418086913,2955.32307201536,87.896067252746,0,normal
2026-01-01 01:11:42,25.269920868619955,28.539135130536494,3.2003155329826,100.1822096921166,0.0953542355869715,2943.416473908577,87.83655120893202,0,normal
2026-01-01 01:11:43,26.10705455099839,27.95523986947716,3.179438221990718,100.90447822527152,0.0826234742238563,2948.990306410193,87.94312009405252,0,normal
2026-01-01 01:11:44,25.09998467684783,28.178181197716533,3.1995271005769923,100.20024474043947,0.0995787103567252,2955.359566259583,87.7070494969794,0,normal
2026-01-01 01:11:45,24.95303271653882,28.106454604426936,3.072647281977459,100.13218225840896,0.1054340232620496,2943.768863308724,87.78842211561556,0,normal
2026-01-01 01:11:46,25.43522581746405,28.014310631416954,3.3069843156271244,100.45744915549406,0.1113240855406582,3013.2216995369317,87.82767708606883,0,normal
2026-01-01 01:11:47,26.114455957882434,28.190750191177763,3.1146458465482927,100.12340315426724,0.0990776132004427,2987.6357312147343,87.70819167439177,0,normal
2026-01-01 01:11:48,25.648227647476983,28.07445548232264,3.137076789002731,100.97556372222397,0.0990104740845233,3002.7864796821573,87.90948813227892,0,normal
2026-01-01 01:11:49,25.5125788733836,28.25035321024281,3.0171838765591183,100.4375628530194,0.1147736796904618,2933.620176767699,87.97187292528598,0,normal
2026-01-01 01:11:50,25.76520026011411,28.253787723807747,3.129741754642364,99.54021897323769,0.0909718018628145,2965.390155298077,87.6739006012809,0,normal
2026-01-01 01:11:51,24.86828925478253,28.12461346680189,3.2024255344810224,100.56635228409324,0.1024664764673643,2986.622513478561,87.80273480292068,0,normal
2026-01-01 01:11:52,25.986588643047792,28.175302204585936,3.225523998666999,100.67222114945125,0.113487063766312,3023.467404828971,87.82682615482041,0,normal
2026-01-01 01:11:53,25.929016987208158,28.203757684704577,3.30553487221545,100.379544423544,0.0966453489909617,2951.144192150067,87.87557778326833,0,normal
2026-01-01 01:11:54,25.530679776661536,28.41241682571309,3.2014288321682725,100.09901405615902,0.08820875054774,2934.976230260012,87.92827998472487,0,normal
2026-01-01 01:11:55,26.236301776276107,28.22127939616899,3.177157887810976,100.47460084708791,0.1204269168965744,2979.1242853179365,87.8143984913384,0,normal
2026-01-01 01:11:56,25.16756802079025,28.416420810010244,3.1048949629212954,100.36089542368862,0.1111653902470118,2953.033582992184,87.9358700508077,0,normal
2026-01-01 01:11:57,26.29321823990111,28.369155761528045,3.083405018001443,100.21255272441044,0.1112898582257009,3024.26138639773,87.85012233601425,0,normal
2026-01-01 01:11:58,25.804429453236764,28.366809519593065,3.2466551727414865,100.1858971417486,0.1019065450006793,2989.1887405087264,87.78049947996675,0,normal
2026-01-01 01:11:59,25.556796488997715,28.53058029707299,3.244785295457812,100.5517388768994,0.1090191310297433,2964.1995952867087,87.8633443045314,0,normal
2026-01-01 01:12:00,25.71299749939256,28.02963815222856,3.04202160470284,100.7756013099237,0.0775219591019453,2964.1287724363283,87.71345746116758,0,normal
2026-01-01 01:12:01,25.667134921393306,28.15938242948595,3.222073752510476,100.64298766803738,0.0978656805205911,2968.6560556772884,87.8138269484509,0,normal
2026-01-01 01:12:02,26.328713279378896,28.60717902580996,3.214840495528666,99.98595803621168,0.1115268916399002,2917.5570474461656,87.82123447794234,0,normal
2026-01-01 01:12:03,25.17800842064587,28.203553668129985,3.038455873224972,100.68883680367924,0.0879045395120069,2973.3998822714525,87.77780209237083,0,normal
2026-01-01 01:12:04,25.332836232170703,27.69248741534648,3.203913749516689,100.73577474685518,0.0983412793348479,2957.3748615064187,88.09104384811886,0,normal
2026-01-01 01:12:05,26.22996696822229,28.21541114747165,3.044941401679674,100.9219838428627,0.1046845072631991,2990.811124385679,87.967438747006,0,normal
2026-01-01 01:12:06,25.411739618157096,28.28348285773787,2.9069914001078594,100.21875389956524,0.093457064810792,2944.7440582028885,87.85676444676092,0,normal
2026-01-01 01:12:07,26.15743717225008,27.73355993181497,3.133931774863142,100.4865879787677,0.1011854137330135,2991.993657235589,87.87904950516106,0,normal
2026-01-01 01:12:08,26.55452424945375,28.52425475005338,3.1757414757512463,100.6736777262092,0.1047802414561397,2987.652391339603,87.88747707571174,0,normal
2026-01-01 01:12:09,25.501516538733725,28.115207654467465,3.1384675829675435,100.34500915951088,0.1037547655656759,2976.000456604741,87.89774011233713,0,normal
2026-01-01 01:12:10,26.04067527409645,28.32414274906982,3.436696672315893,100.66870618010242,0.0965391928358101,3008.6657774747096,87.99099164632179,0,normal
2026-01-01 01:12:11,25.12070038864649,28.213711244644035,3.18787910932138,100.49578642228713,0.0920676298405151,2914.3591168267253,87.92702847142552,0,normal
2026-01-01 01:12:12,26.07243805340696,28.0017121417284,3.1647128326104905,100.24892211029584,0.1041311695944001,2984.0646082186886,87.63521355053719,0,normal
2026-01-01 01:12:13,25.792280826705333,28.045753109986578,3.1929591136731204,100.27435325966908,0.10337267154823,2969.253085381762,87.9166412706143,0,normal
2026-01-01 01:12:14,25.926558057230174,28.073307915798257,3.105866083911545,100.877383255824,0.1026929079963086,2968.221096050049,87.74911277926962,0,normal
2026-01-01 01:12:15,25.364695715566505,28.47792604127911,3.2429405599639054,100.20354451038747,0.1007491009815802,2940.837120599658,87.77686169158228,0,normal
2026-01-01 01:12:16,24.85435573320344,28.23174862375772,3.186084186286809,100.15194682731835,0.1028171426326873,2927.550273960459,87.92991527491414,0,normal
2026-01-01 01:12:17,25.933912118777847,28.157345180993165,3.1814891686768387,100.6055405195277,0.1079969443124793,2996.7585813216765,87.64496604674625,0,normal
2026-01-01 01:12:18,24.64794621470513,28.075255941140732,3.087544651589716,100.49293811717894,0.1021384714515646,2993.4818410675207,88.00204037532082,0,normal
2026-01-01 01:12:19,25.518307412667248,28.501864619213396,2.993504986131022,100.10850977720042,0.099827977301823,3023.646831309762,87.91201597796288,0,normal
2026-01-01 01:12:20,26.14488172837996,28.555929088046557,3.099777424492771,100.34605952244029,0.0933939394276881,3028.4256874637795,87.8631543216235,0,normal
2026-01-01 01:12:21,25.767521174317185,28.500489274816868,3.1781541038644248,100.25674366241849,0.112333297310647,2922.945191320907,87.91266839235014,0,normal
2026-01-01 01:12:22,26.64299862215824,28.36247702288149,3.105392125877517,100.30917352092185,0.0870562743746331,2964.602374527033,87.9436318885565,0,normal
2026-01-01 01:12:23,26.1786104599987,28.32240201740841,3.1790028175841885,101.25906373106602,0.096070980752269,2976.6139408480435,87.85057173775759,0,normal
2026-01-01 01:12:24,25.33630897348397,28.021692289024006,3.126558612339274,100.41070061681796,0.0928205697068131,2997.8051762335967,87.90518704415396,0,normal
2026-01-01 01:12:25,25.67409095197701,28.21615725608175,3.192814120541092,100.23700443075202,0.0794528872640638,3011.601726904176,87.72929530352292,0,normal
2026-01-01 01:12:26,25.63389892715447,28.12898765042369,3.0520318053084905,101.10782423721376,0.1010748604794362,2937.7767620267346,87.90797590316802,0,normal
2026-01-01 01:12:27,24.86361994763484,27.90109325549953,3.168957939598005,100.767675856168,0.0953171471197912,2952.2729883481275,87.88705237288747,0,normal
2026-01-01 01:12:28,25.18160707001303,28.47803771956364,3.085524919989428,100.71856166294816,0.0974817943426694,3009.481848707969,87.9697051311034,0,normal
2026-01-01 01:12:29,25.368498536359724,28.12789377283888,2.99574011340771,100.25110343640986,0.0951882921439188,2918.0182103791167,87.8426967915998,0,normal
2026-01-01 01:12:30,24.627815578260588,28.506676233691906,3.132997746248627,100.85839761431922,0.1043231096385805,2935.7702526740222,87.85542501355941,0,normal
2026-01-01 01:12:31,25.66669389850678,28.44426258191916,3.3030863460255846,100.7457590186812,0.1054190720031045,2981.0542093242148,87.7319504750681,0,normal
2026-01-01 01:12:32,25.51540718921645,28.379679701931103,3.003535058414017,100.5449307053259,0.0854061363974299,3029.406329983972,87.82372760557229,0,normal
2026-01-01 01:12:33,24.8004668391374,28.39133307689553,3.161266716630019,99.985843236301,0.1138868696950398,2917.3211793274986,87.88441985750269,0,normal
2026-01-01 01:12:34,25.835965751386617,28.14611098902024,3.2290166735944794,100.49469166907264,0.0936467658147818,2969.276210008598,87.89339102052301,0,normal
2026-01-01 01:12:35,25.98871619136217,28.64115864141739,3.379190196267429,101.0195835354042,0.1017397009998535,2983.9781030064605,87.9935968635698,0,normal
2026-01-01 01:12:36,25.741192651629536,28.27862588181117,3.099818676396339,100.5666589735013,0.0974827879844242,3011.298385638463,87.86793072149064,0,normal
2026-01-01 01:12:37,25.46251213326585,28.33079665177371,3.0858334491409245,100.38754713134404,0.0965529103838873,2980.463347649022,87.8120060118882,0,normal
2026-01-01 01:12:38,25.91711344447217,28.14100189779157,3.032282514782889,100.43189600425806,0.1008806614227023,2911.670274589605,87.87644869313938,0,normal
2026-01-01 01:12:39,25.95832416014676,28.084988288713703,3.2629182842683195,100.45260678902318,0.1083124277880689,2928.201313605764,87.7645398342287,0,normal
2026-01-01 01:12:40,25.768712965169133,28.367082041614584,3.0620368277878867,100.26045064730393,0.1027172034041162,3007.798942824226,87.95228792133413,0,normal
2026-01-01 01:12:41,25.199477971047816,28.31552435668005,3.1116269229468028,100.48791704978544,0.0923310030584125,2979.7058456311743,87.74992923013654,0,normal
2026-01-01 01:12:42,25.746833237956977,28.114547316670407,2.963697781320833,100.93306960168344,0.0937402697156367,2932.5834453329903,87.77826567573419,0,normal
2026-01-01 01:12:43,26.20299791090969,27.985125889263056,3.2368904558904905,100.89904760804734,0.0887666009257297,2981.023943713377,87.71073201500703,0,normal
2026-01-01 01:12:44,25.303643887173937,28.019217365644515,3.264217504079462,100.27387543040064,0.1013727208580423,2975.295071493412,87.82606740635052,0,normal
2026-01-01 01:12:45,26.64760514798775,28.5128167796875,3.232864290810003,100.8829136357772,0.0999396133819341,2891.108060526318,87.88180022568011,0,normal
2026-01-01 01:12:46,25.3324734355396,28.15132462573519,2.9876460711667336,100.72845818911296,0.0904397374639246,2902.820733085146,87.98210914200001,0,normal
2026-01-01 01:12:47,25.60812232762565,28.2065763273586,3.2087822270341086,100.69009188967772,0.1069468650373407,2974.990290780569,87.81054285451664,0,normal
2026-01-01 01:12:48,25.25228256875992,28.56480602772944,2.9806853194173857,100.62964158429617,0.1042412034680332,3026.592982842737,87.79334009351791,0,normal
2026-01-01 01:12:49,25.696744091909476,28.050685091068907,3.1536383368584024,100.22093595605396,0.1115602566976065,2973.306553953163,87.54842574996047,0,normal
2026-01-01 01:12:50,24.71055803110889,28.130090749792217,3.168220729863172,100.37835942267908,0.0852495204140765,2891.775217935919,87.83709486157312,0,normal
2026-01-01 01:12:51,25.30518521361071,28.122108141276787,3.1786066780340216,100.7498955662768,0.0919690867863452,2916.750096468246,87.81704139357132,0,normal
2026-01-01 01:12:52,25.02865991728405,28.599844272089115,3.2009241157587742,100.13794926812892,0.090829729189736,2983.760724755984,87.8153611991711,0,normal
2026-01-01 01:12:53,25.63888140232333,28.67527361800977,3.14652593316501,100.18777132446168,0.1186564041026592,2986.896884922977,87.96386195812096,0,normal
2026-01-01 01:12:54,26.064905072059027,28.427273174565123,2.9509519009414653,100.59185972717836,0.0925428319126784,2958.893200629787,87.8673942806773,0,normal
2026-01-01 01:12:55,25.88713121821734,28.43399835187155,3.200569242441208,100.26314050411932,0.104921919539885,2950.069700900727,87.77067144272576,0,normal
2026-01-01 01:12:56,24.37472290931887,28.16160854642835,3.156676978733208,100.74717156989736,0.1024443560617354,2988.2699181725243,87.72120556591574,0,normal
2026-01-01 01:12:57,26.5779897472175,28.66750064320472,3.056509945385971,100.27374399726313,0.0910844214581107,2997.4674345803205,87.69554887423165,0,normal
2026-01-01 01:12:58,25.70097523004446,28.331926850879,2.989684682359297,100.57333270679617,0.0923068706436635,2985.0082762216493,87.76622396804161,0,normal
2026-01-01 01:12:59,25.161444179369813,28.449359558957795,3.300475886338585,100.59845257071515,0.0968082266245534,2935.44078153801,87.8476821331739,0,normal
2026-01-01 01:13:00,25.62459449368523,28.257979672797298,3.2694497115201955,100.35541829464044,0.103988208360431,2990.904640458152,87.59881140214682,0,normal
2026-01-01 01:13:01,25.630440669352115,28.225822542565705,3.216758138459357,100.4281714644115,0.0895198646535525,2953.206635079569,87.79577621836911,0,normal
2026-01-01 01:13:02,25.205215208371307,28.612379153026524,3.078371900228033,100.29608392308408,0.0859850393883126,2945.620128115213,87.88896376480753,0,normal
2026-01-01 01:13:03,25.633870440443108,28.38805431635484,2.894138586903661,100.49453102754008,0.1002254018612477,2944.317891150325,87.704749541154,0,normal
2026-01-01 01:13:04,25.227427381248734,28.570720786799654,3.222139071229099,100.2116344975422,0.0792663951728048,2964.041536709623,87.78996420568754,0,normal
2026-01-01 01:13:05,25.325212973379724,28.331844674673548,3.182169607128281,100.43311973246706,0.0930958299904429,2980.39049741601,87.70812268107127,0,normal
2026-01-01 01:13:06,25.180464021737425,28.11143630704879,3.1078612431700345,100.7247539064188,0.1010043428616776,2902.534291251357,87.53596327446405,0,normal
2026-01-01 01:13:07,24.803456889527407,28.164768826773205,3.257631421211425,100.15921898412432,0.0945401263910896,2941.103657866701,87.72624458206221,0,normal
2026-01-01 01:13:08,25.588879189663256,28.30235548262805,3.229770636456535,100.35416434537142,0.0844038016700443,2949.073128649542,87.69942676343074,0,normal
2026-01-01 01:13:09,25.804758719642592,28.15678463027496,3.1623973044521003,100.6558079101844,0.0798980052718444,2993.864615259567,87.88279086875043,0,normal
2026-01-01 01:13:10,25.765678625020936,28.06091184648784,3.148107254102491,99.8770829277326,0.1016187600043806,2936.6466815635104,87.85283411089031,0,normal
2026-01-01 01:13:11,25.914307210565557,28.52300420152828,3.1495086290181846,101.0571019047302,0.0878299622422452,2952.593356404513,87.70010017306022,0,normal
2026-01-01 01:13:12,25.66260253187723,28.174060657065404,3.21221308195121,100.81405755580096,0.0804120701833925,2986.687383418608,87.9330452890721,0,normal
2026-01-01 01:13:13,25.23013776021605,28.31098430285089,3.058275494171089,100.03903615117164,0.1006551721032074,2963.462337041314,87.87580080353467,0,normal
2026-01-01 01:13:14,25.91238091908405,28.342880756264694,3.186422276262277,99.86933788442634,0.0971180318594593,3008.1445004002994,87.77713597319334,0,normal
2026-01-01 01:13:15,24.80981924561127,28.16632889810757,3.0515625104195827,100.50954485490328,0.0784329785297568,2957.5231587123208,87.8352857908262,0,normal
2026-01-01 01:13:16,25.034252060858087,28.57442209819109,3.27707157284352,100.16465242896602,0.113936802172007,3018.39482115222,87.70724298714217,0,normal
2026-01-01 01:13:17,24.998478318463388,28.06113372833168,3.196420178212016,100.78924293814852,0.0832327886817677,3023.664203961319,87.55508489563746,0,normal
2026-01-01 01:13:18,26.016578009599765,28.337184199857376,3.0741725794974446,100.61906801696198,0.09632396830666,2975.40378666764,87.80986768679747,0,normal
